open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1512374400000,11538.39,11600.0,11337.99,11346.81,297.749675,1512381599999,3425928.03487969,2141,150.007433,1725464.56291981
1512381600000,11346.81,11394.98,11003.0,11120.82,273.213589,1512388799999,3070705.85309774,3077,134.636457,1511607.16916527
1512388800000,11120.7,11250.0,10802.0,11210.0,349.671497,1512395999999,3879252.23033396,3371,185.233344,2056441.54027837
1512396000000,11208.07,11437.0,11134.05,11301.07,488.703172,1512403199999,5516387.0680322,4177,247.818142,2798006.38929999
1512403200000,11309.02,11345.0,11189.15,11245.2,562.408523,1512410399999,6341716.84862681,2406,311.731764,3516539.81597547
1512410400000,11245.2,11285.0,11051.0,11149.25,378.815262,1512417599999,4218264.48553306,2139,219.835502,2450050.39070414
1512417600000,11149.25,11500.0,11144.04,11400.03,425.851189,1512424799999,4863199.98955471,2458,258.515822,2953478.05898924
1512424800000,11430.02,11579.0,11380.0,11579.0,526.562156,1512431999999,6041730.97844576,2053,312.704057,3589795.93988
1512432000000,11571.03,11639.08,11447.68,11501.69,442.337637,1512439199999,5112872.00796385,2768,260.551798,3011932.3841787
1512439200000,11501.72,11660.0,11480.0,11609.99,455.064964,1512446399999,5270695.14249236,3039,292.52682,3389041.20803234
1512446400000,11607.72,11610.0,11450.0,11577.02,528.835378,1512453599999,6096315.79774517,2367,261.272603,3013220.87097695
1512453600000,11577.01,11798.0,11520.01,11780.0,458.308476,1512460799999,5328381.99327621,2271,262.942799,3058557.69218104
1512460800000,11765.5,11795.0,11618.28,11658.5,410.390207,1512467999999,4815971.59711265,2896,243.579463,2858954.01329688
1512468000000,11663.99,11700.04,11450.0,11664.0,451.394068,1512475199999,5239566.30263089,2896,274.81512,3187923.072084
1512475200000,11652.0,11853.0,11620.0,11715.0,474.226889,1512482399999,5565198.81893121,3264,295.751031,3472965.56244036
1512482400000,11710.0,11810.0,11670.01,11800.0,414.575262,1512489599999,4880507.9466388,2526,253.845916,2988597.37928609
1512489600000,11800.0,11800.0,11561.01,11645.0,595.05484,1512496799999,6944798.66456311,2952,288.259903,3363863.1395661
1512496800000,11645.0,11750.87,11630.0,11694.0,466.199827,1512503999999,5451785.6478691,1906,244.315555,2857996.17258766
1512504000000,11716.99,11791.0,11689.09,11722.51,402.281547,1512511199999,4718174.60334734,1937,216.839532,2544192.98676669
1512511200000,11721.99,11767.99,11662.0,11699.99,452.06296,1512518399999,5296984.52270773,2495,240.930025,2823255.17402682
1512518400000,11699.99,11888.88,11665.58,11861.13,633.544033,1512525599999,7467050.42678502,2880,298.499979,3520560.06255674
1512525600000,11861.14,12300.0,11850.02,12217.96,340.627087,1512532799999,4110415.93061382,3137,242.117016,2920939.63773411
1512532800000,12249.97,12276.98,12136.0,12270.02,540.839852,1512539999999,6620307.64048555,2043,310.127278,3797042.30304225
1512540000000,12275.04,12531.06,12247.0,12426.93,577.635461,1512547199999,7154337.25779064,3344,401.229832,4969003.42823103
1512547200000,12432.77,12620.0,12381.99,12565.35,489.211302,1512554399999,6116600.20360414,2981,276.750467,3461157.22234281
1512554400000,12577.18,12920.0,12401.01,12593.96,701.412822,1512561599999,8898388.25411041,5130,409.600668,5201056.28392185
1512561600000,12620.0,12848.49,12580.45,12678.97,533.525723,1512568799999,6778478.077012,3175,298.52152,3793251.82722919
1512568800000,12669.5,12831.98,12250.0,12322.4,620.224512,1512575999999,7848899.21568735,3748,317.386071,4020834.20535082
1512576000000,12322.41,12758.0,12220.0,12568.1,550.108398,1512583199999,6861997.63551383,3409,323.808271,4042564.83499033
1512583200000,12565.0,13055.0,12518.66,13054.99,470.045352,1512590399999,6007498.25401927,2562,248.826669,3187808.78796898
1512590400000,13033.05,13200.05,12724.42,13169.28,514.510269,1512597599999,6691730.3187357,3370,290.736055,3783997.25066969
1512597600000,13160.52,13615.23,12900.0,13550.05,736.261508,1512604799999,9853823.48140406,4417,412.494555,5524969.72183126
1512604800000,13541.01,14060.86,13492.73,13971.51,717.626077,1512611999999,9945456.46088496,5697,404.894749,5612489.92141789
1512612000000,13955.88,13955.88,13050.0,13634.99,890.643055,1512619199999,12135495.91129794,5735,477.541242,6506251.70327369
1512619200000,13634.97,14250.0,13600.0,14063.01,480.807878,1512626399999,6723858.216471,3175,249.168636,3487809.7862553
1512626400000,14063.0,14318.44,13893.82,14302.84,353.780564,1512633599999,4977931.40197643,2599,187.064345,2633242.17428392
1512633600000,14311.44,14688.0,14250.0,14651.02,464.541857,1512640799999,6745563.97878717,3359,242.631663,3525068.3275472
1512640800000,14687.98,14788.0,13700.0,13799.98,738.584285,1512647999999,10742336.35438321,5206,343.494244,5008128.10987463
1512648000000,13799.95,14888.2,13702.0,14826.0,574.769995,1512655199999,8309953.95095483,5217,323.020053,4665345.90316522
1512655200000,14826.02,15500.0,14750.52,15310.01,750.162021,1512662399999,11344694.18539775,6629,418.809778,6330092.92610609
1512662400000,15310.02,15955.0,14450.01,15130.01,1021.300867,1512669599999,15422848.4330203,8411,531.396043,8035737.5751707
1512669600000,15150.0,15649.99,14650.0,15007.01,585.995568,1512676799999,8930908.6200292,4088,285.384041,4354136.61933415
1512676800000,15007.01,15750.0,14701.0,15499.05,406.79487,1512683999999,6220778.82618187,3393,210.640586,3219541.82921246
1512684000000,15499.16,16649.96,15499.05,16599.0,502.058658,1512691199999,8055499.00711297,4032,256.995996,4123614.89791292
1512691200000,16599.0,17204.99,16485.0,17181.48,577.877957,1512698399999,9748849.33584549,5477,314.390064,5307427.97959956
1512698400000,17181.45,17181.48,15500.0,16398.85,1333.177783,1512705599999,21841982.10187367,9458,784.250768,12886455.3569723
1512705600000,16350.04,16696.94,14120.0,15498.02,1543.993243,1512712799999,23627012.80337048,12369,905.164275,13843396.57352767
1512712800000,15498.02,16198.0,14896.0,15880.0,2074.40433,1512719999999,32665032.99774693,7696,1328.775026,20928359.85974812
1512720000000,15881.47,15999.99,14750.98,15177.02,1704.300536,1512727199999,26483572.71403662,5968,1193.998697,18583484.26751521
1512727200000,15245.12,15469.98,14015.0,14834.98,1632.54378,1512734399999,24102512.62638758,7602,1213.982973,17963372.18104532
1512734400000,14849.99,15100.24,14412.65,15020.55,1456.563235,1512741599999,21601033.17712052,6114,1048.362514,15533876.64667279
1512741600000,14998.96,15959.99,14901.01,15265.7,1960.376036,1512748799999,30228824.50479157,8255,1276.99064,19666728.44279827
1512748800000,15265.69,15777.18,14869.99,14869.99,1653.960585,1512755999999,25296371.34474152,8142,1166.545559,17831325.79405591
1512756000000,14869.99,15400.0,14790.02,15199.96,1249.309767,1512763199999,18781005.78949011,5046,1110.994396,16699757.97016596
1512763200000,15196.84,15745.0,14921.65,15581.02,1361.098153,1512770399999,20783089.84763216,4275,981.420397,14969660.01344882
1512770400000,15614.01,15998.98,15575.04,15880.0,1041.407731,1512777599999,16427189.37610648,4325,625.416503,9866558.05242052
1512777600000,15880.01,16269.3,15452.0,15452.0,1134.710607,1512784799999,18059433.89280461,4623,860.880249,13712277.96349324
1512784800000,15463.55,15699.08,15383.0,15502.56,1145.716336,1512791999999,17813543.28406979,4135,767.734376,11937416.37501689
1512792000000,15502.56,15659.69,15001.0,15106.51,1428.812418,1512799199999,21930860.3501529,5011,820.491562,12596979.88030729
1512799200000,15109.99,15429.8,15060.0,15340.01,1025.81149,1512806399999,15669373.62268508,3641,465.967017,7120468.87297259
1512806400000,15340.05,15370.13,14695.0,14899.96,989.002784,1512813599999,14915681.18718526,4974,464.923266,7001657.75587302
1512813600000,14852.01,14916.74,14203.0,14700.01,1282.72444,1512820799999,18771861.70015845,5849,753.617997,11032093.18348855
1512820800000,14700.03,15100.0,14600.01,14954.32,996.784914,1512827999999,14781742.33496455,4692,566.563772,8406654.71829883
1512828000000,14979.98,14979.98,14299.95,14405.48,947.63404,1512835199999,13902556.43582051,4227,567.892819,8329833.20605709
1512835200000,14405.48,14520.0,12535.0,13322.0,1473.460395,1512842399999,20026411.91430553,10293,696.289371,9489250.2025999
1512842400000,13349.98,14245.9,13349.98,13908.0,1323.184065,1512849599999,18370680.54914643,8885,797.699953,11083061.51362349
1512849600000,13908.0,14539.94,13859.04,14344.97,1250.40976,1512856799999,17743712.5068235,5938,693.027038,9843492.62312991
1512856800000,14305.14,14813.0,14205.01,14656.07,920.507438,1512863999999,13386815.20974771,4470,533.235603,7755587.28485623
1512864000000,14664.01,14699.97,13015.0,13400.0,1101.293943,1512871199999,15200417.27288011,6078,562.205228,7768818.75686528
1512871200000,13319.98,13950.01,12609.62,12647.07,1316.637087,1512878399999,17520360.73251377,7578,722.798667,9646429.31020943
1512878400000,12609.62,13478.0,12368.0,13208.0,1667.087755,1512885599999,21547514.56698252,7693,930.146563,12031333.7078237
1512885600000,13234.22,13882.4,13102.0,13419.98,1762.516912,1512892799999,23717059.97798562,5896,961.752356,12948967.53424238
1512892800000,13419.98,13611.0,12900.13,13520.0,1270.877241,1512899999999,16843815.55310953,5076,711.65405,9436197.01141404
1512900000000,13520.5,13950.0,13360.02,13560.55,1188.276668,1512907199999,16220404.36440514,4840,637.641135,8702052.55278891
1512907200000,13560.55,14700.0,13357.98,14676.5,1462.246226,1512914399999,20317967.43210369,6469,770.256473,10704911.71654567
1512914400000,14700.0,15612.1,14582.4,15400.0,1616.001129,1512921599999,24420079.60637668,11064,825.499668,12479424.5518391
1512921600000,15410.25,15590.0,15026.0,15288.4,1295.931928,1512928799999,19810324.71596402,5443,675.518847,10328213.37263461
1512928800000,15282.38,15550.07,14849.98,15465.68,1205.775822,1512935999999,18236437.30584358,4837,626.816799,9480772.61305515
1512936000000,15476.68,15550.0,14150.0,14294.5,1213.141396,1512943199999,18164683.8457667,6574,580.878418,8708159.81433265
1512943200000,14291.39,15720.12,14212.86,14899.98,1453.251066,1512950399999,21768898.08808351,9121,731.70114,10941613.54431605
1512950400000,14946.26,16150.35,14901.08,16022.52,1196.371213,1512957599999,18657209.29277072,6677,638.791168,9962567.56935713
1512957600000,16023.06,16689.0,15733.0,16160.01,1245.078082,1512964799999,20170582.21739399,7735,622.261279,10084219.82058747
1512964800000,16173.0,16490.0,15818.0,16089.02,1254.492519,1512971999999,20290840.74654652,6126,644.541391,10426068.28990655
1512972000000,16089.02,16580.0,16080.0,16431.0,1027.700071,1512979199999,16806464.24351253,5299,551.722537,9025044.50774569
1512979200000,16427.0,16554.98,16101.0,16330.01,1153.486752,1512986399999,18890185.85794193,4994,561.632809,9195699.99277268
1512986400000,16330.01,16487.0,16022.02,16052.02,869.937922,1512993599999,14221824.10569169,4331,392.649808,6419674.65634424
1512993600000,16052.05,16472.97,16000.01,16239.42,960.220323,1513000799999,15608041.83322596,7447,469.889078,7641418.84419089
1513000800000,16239.42,16400.0,16066.66,16359.8,786.228863,1513007999999,12769241.03502152,4621,419.08001,6808979.20734928
1513008000000,16322.01,16449.0,16210.02,16270.0,826.498045,1513015199999,13482268.39818298,6735,424.888853,6934046.09275814
1513015200000,16270.01,16999.0,16257.59,16999.0,633.010237,1513022399999,10451507.15622544,3770,324.359663,5358887.01968647
1513022400000,16999.0,17470.0,16822.03,17197.98,867.181483,1513029599999,14852156.5631889,7290,437.669744,7497088.26712289
1513029600000,17197.95,17197.95,16400.0,16587.97,1000.196252,1513036799999,16844806.4538982,6348,417.748293,7032680.79033842
1513036800000,16587.97,16976.45,16380.0,16956.0,723.214104,1513043999999,12052708.54202835,6661,335.278933,5592515.32033431
1513044000000,16956.0,16970.0,16200.0,16288.0,892.394617,1513051199999,14758770.5323692,7475,412.62251,6832799.91388188
1513051200000,16288.0,16686.58,16209.0,16499.5,805.227067,1513058399999,13144097.17279658,5885,422.817769,6905477.36266386
1513058400000,16499.5,16865.19,16367.18,16799.97,836.215937,1513065599999,13835978.72834459,6487,366.976557,6075029.97090882
1513065600000,16797.16,16921.06,16679.56,16841.19,775.751708,1513072799999,13048063.20954075,5344,402.157383,6764803.15047529
1513072800000,16841.2,16866.0,16343.34,16600.0,830.978025,1513079999999,13801647.02015365,6014,372.196635,6182061.70137814
1513080000000,16600.0,16839.67,16220.0,16727.6,913.377002,1513087199999,15068699.54559193,6233,427.093532,7051064.56522393
1513087200000,16709.04,16786.0,15875.0,16311.68,1019.236261,1513094399999,16698102.50649398,9554,444.115555,7274241.38476259
1513094400000,16319.94,16458.7,16000.0,16310.54,666.446758,1513101599999,10806034.58073968,7678,321.623076,5216924.40090498
1513101600000,16338.52,16685.27,16251.0,16514.0,737.014698,1513108799999,12155651.86237617,4264,364.297746,6010645.6718241
1513108800000,16526.25,16645.0,16375.0,16467.61,637.485292,1513115999999,10501506.01319229,3076,283.899274,4677954.14709266
1513116000000,16466.72,16618.0,16100.0,16349.99,599.460942,1513123199999,9844953.3847167,7361,241.972555,3978290.76590717
1513123200000,16349.99,16546.0,15910.0,16080.0,822.523579,1513130399999,13404232.16998937,4992,388.117893,6324657.2540596
1513130400000,16077.01,16312.0,14666.56,15668.11,1064.955763,1513137599999,16495927.35350186,10070,528.070766,8194664.83847631
1513137600000,15649.72,16211.09,15400.0,16151.61,1037.122711,1513144799999,16410570.38940897,5533,486.444064,7706920.93451251
1513144800000,16151.61,16200.0,15885.63,16092.34,826.082382,1513151999999,13259960.77740713,4932,407.274948,6537660.23436355
1513152000000,16083.08,16100.0,15837.39,15925.01,698.959706,1513159199999,11162226.4312564,4902,364.499853,5821429.44910237
1513159200000,15925.01,15999.99,15654.52,15842.17,1065.043547,1513166399999,16851111.57579907,6300,526.67535,8332317.3821498
1513166400000,15851.07,16420.35,15842.18,16210.02,976.255305,1513173599999,15747418.24487148,5627,473.567003,7636404.47371617
1513173600000,16217.78,16338.87,15700.0,15844.21,1159.058661,1513180799999,18625085.23051296,8074,575.205613,9243803.86043698
1513180800000,15822.5,15916.5,15050.0,15400.01,1188.650915,1513187999999,18572133.16925229,10971,609.7576,9522495.48426813
1513188000000,15400.0,15762.16,14853.68,15678.66,1220.688797,1513195199999,18718566.1307051,9819,599.255751,9195618.20589959
1513195200000,15656.37,15971.11,15415.96,15971.11,1219.022945,1513202399999,19207360.22399985,5712,623.24256,9822882.97589795
1513202400000,15971.11,16274.98,15877.0,16033.29,1137.96449,1513209599999,18315082.6148261,6915,545.846338,8785772.39286852
1513209600000,16030.34,16234.66,15896.14,16000.0,1244.215111,1513216799999,19963463.16189883,7509,538.052063,8633347.5601109
1513216800000,16000.0,16049.99,15560.01,15635.09,1114.306983,1513223999999,17545682.20194798,8086,582.395968,9168610.05357753
1513224000000,15625.0,15980.0,15558.36,15562.66,1107.726467,1513231199999,17466095.33719054,7693,516.092704,8139846.81886942
1513231200000,15567.0,15784.13,15450.0,15775.23,949.883141,1513238399999,14813131.67730075,6403,549.524423,8574747.91041959
1513238400000,15756.7,16445.0,15734.51,15820.52,1123.047579,1513245599999,18039404.29954018,8178,626.851031,10071618.45497284
1513245600000,15835.0,16252.35,15820.01,16099.0,934.661813,1513252799999,14925444.50906181,5659,496.092719,7926368.8795832
1513252800000,16098.95,16439.99,15940.07,16338.0,910.393964,1513259999999,14768671.87855028,7111,492.72545,8003208.39693801
1513260000000,16308.0,16349.0,15651.0,16074.54,1073.108565,1513267199999,17222250.20578331,8250,480.784998,7719630.71797734
1513267200000,16097.98,16350.0,15967.12,16322.9,851.105481,1513274399999,13776240.49167025,8047,458.499339,7428280.46680903
1513274400000,16343.8,16438.01,15975.0,16350.0,829.965756,1513281599999,13543319.51817718,7519,495.919166,8097277.51518223
1513281600000,16315.06,16350.0,16106.05,16253.84,692.415222,1513288799999,11244041.16543903,5516,364.033719,5911416.36979374
1513288800000,16253.84,16375.72,16170.0,16334.98,786.037069,1513295999999,12784750.73692446,6179,398.103593,6476008.96082652
1513296000000,16334.98,17249.0,16298.45,17074.18,845.110757,1513303199999,14172531.16886102,14161,491.549197,8248810.94207819
1513303200000,17074.16,17796.39,16931.0,17119.0,1201.942846,1513310399999,20853903.30119652,13279,673.63588,11696129.17074927
1513310400000,17111.02,17350.0,16850.0,17244.99,816.232169,1513317599999,13987290.34120551,6593,452.497805,7750249.36994914
1513317600000,17244.99,17327.98,17030.56,17073.27,659.716102,1513324799999,11301117.89198412,5270,370.128931,6338748.30263029
1513324800000,17070.0,17653.0,16876.89,17640.05,922.414784,1513331999999,15888781.14658316,6505,526.599497,9070752.4153498
1513332000000,17653.0,17982.22,17520.0,17900.0,744.478955,1513339199999,13247410.2557266,7381,376.736895,6708648.49048506
1513339200000,17900.0,17991.0,17525.01,17744.09,976.994274,1513346399999,17401037.79081384,7511,471.537304,8397308.43449599
1513346400000,17744.09,17892.0,17400.0,17542.81,686.89392,1513353599999,12112933.31854399,7516,292.024337,5151834.71200699
1513353600000,17549.5,17750.0,17454.04,17521.12,675.571548,1513360799999,11868750.7990852,4875,309.569508,5440283.73067604
1513360800000,17520.77,17850.0,17400.1,17636.98,632.496504,1513367999999,11117031.26597368,4802,288.241958,5066600.98981776
1513368000000,17621.81,17780.57,17298.98,17550.02,469.533414,1513375199999,8257175.07550771,3875,213.302891,3746733.2476924
1513375200000,17552.02,17627.9,17240.0,17539.83,549.888674,1513382399999,9601741.68860538,3710,246.754197,4307944.13453118
1513382400000,17516.81,17638.38,17377.01,17460.0,594.440684,1513389599999,10402651.1655778,4336,308.166211,5393876.59503257
1513389600000,17460.0,17549.0,17190.01,17250.0,270.960797,1513396799999,4699749.46399397,3522,102.510433,1777868.03281656
